lat,lon,river_name,wse
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.13806349,-122.6996881,Fraser River,492.09410
53.13894092,-122.7009468,Fraser River,492.28889
53.13976668,-122.7032065,Fraser River,492.53131
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.14931673,-122.7084288,Fraser River,493.55404
53.15016263,-122.7110034,Fraser River,493.59739
53.15156535,-122.7127572,Fraser River,493.72731
53.15313186,-122.7143723,Fraser River,493.97883
53.15468784,-122.7158826,Fraser River,494.11275
53.15624407,-122.7172520,Fraser River,494.19125
53.15779359,-122.7184904,Fraser River,494.30099
53.15943471,-122.7197898,Fraser River,494.43819
53.16098159,-122.7208789,Fraser River,494.50864
53.16263099,-122.7223292,Fraser River,494.73231
53.16424439,-122.7231162,Fraser River,494.80318
53.16587918,-122.7246664,Fraser River,494.90471
53.16747267,-122.7260577,Fraser River,494.91564
53.16921144,-122.7269749,Fraser River,495.06689
53.17100961,-122.7276855,Fraser River,495.13068
53.17271050,-122.7281621,Fraser River,495.24603
53.17443685,-122.7288005,Fraser River,495.27605
53.17604809,-122.7296251,Fraser River,495.32692
53.17775524,-122.7305610,Fraser River,495.42807
53.17937758,-122.7318509,Fraser River,495.56876
53.18101146,-122.7329093,Fraser River,495.64394
53.18264856,-122.7342427,Fraser River,495.67706
53.18427236,-122.7354913,Fraser River,495.73583
53.18591627,-122.7367591,Fraser River,495.88056
53.18745315,-122.7383140,Fraser River,496.03030
53.18898713,-122.7396467,Fraser River,496.19228
53.19036664,-122.7416879,Fraser River,496.40102
53.19182072,-122.7437439,Fraser River,496.46572
53.19354883,-122.7443963,Fraser River,496.49055
53.19517491,-122.7455400,Fraser River,496.54091
53.19666072,-122.7473598,Fraser River,496.76254
53.19816883,-122.7490114,Fraser River,496.84238
53.19964431,-122.7505637,Fraser River,496.93969
53.20126716,-122.7519528,Fraser River,497.07499
53.20284281,-122.7534449,Fraser River,497.20004
53.20447888,-122.7548597,Fraser River,497.35462
53.20607324,-122.7562029,Fraser River,497.40772
53.20773039,-122.7573785,Fraser River,497.59400
53.20934834,-122.7582526,Fraser River,497.69738
53.21095395,-122.7592125,Fraser River,497.78893
53.21254092,-122.7606072,Fraser River,497.86507
53.21417063,-122.7617196,Fraser River,497.99618
53.21582800,-122.7630897,Fraser River,498.11337
53.21751967,-122.7643842,Fraser River,498.17838
53.21930839,-122.7648415,Fraser River,498.27119
53.22104653,-122.7651765,Fraser River,498.36465
53.22287114,-122.7658156,Fraser River,498.45452
53.22459903,-122.7663779,Fraser River,498.53904
53.22636188,-122.7664518,Fraser River,498.53734
53.22821363,-122.7670846,Fraser River,498.67662
53.22980830,-122.7679247,Fraser River,498.84351
53.23134235,-122.7689491,Fraser River,498.97989
53.23300688,-122.7698977,Fraser River,499.22949
53.23467847,-122.7701940,Fraser River,499.28893
53.23640220,-122.7707879,Fraser River,499.40022
53.23819782,-122.7716496,Fraser River,499.57136
53.23988275,-122.7727355,Fraser River,499.69472
53.24163324,-122.7737414,Fraser River,499.71118
53.24326494,-122.7749036,Fraser River,499.79099
53.24490210,-122.7760316,Fraser River,499.91030
53.24638131,-122.7777065,Fraser River,500.02759
53.24775161,-122.7794843,Fraser River,500.16874
53.24918415,-122.7812438,Fraser River,500.21717
53.25075425,-122.7827528,Fraser River,500.36402
53.25198315,-122.7844506,Fraser River,500.47093
53.25329047,-122.7861836,Fraser River,500.66527
53.25470374,-122.7882330,Fraser River,500.85392
53.25633605,-122.7893016,Fraser River,500.96256
53.25786314,-122.7894269,Fraser River,501.17853
53.25961991,-122.7901666,Fraser River,501.35502
53.26134616,-122.7921548,Fraser River,501.46541
53.26281194,-122.7947618,Fraser River,501.50937
53.26302416,-122.7978323,Fraser River,501.58853
53.26333914,-122.8008032,Fraser River,501.61630
53.26340335,-122.8041722,Fraser River,501.92938
53.26360728,-122.8070959,Fraser River,502.05315
53.26303754,-122.8097810,Fraser River,502.30600
53.26319695,-122.8126910,Fraser River,502.53108
53.26263798,-122.8157437,Fraser River,502.63324
53.26288370,-122.8187674,Fraser River,502.87884
53.26154134,-122.8217722,Fraser River,502.99571
53.26385528,-122.8246322,Fraser River,503.21939
53.26446123,-122.8272301,Fraser River,503.39699
53.26466834,-122.8299364,Fraser River,503.67336
53.26554138,-122.8324048,Fraser River,503.81089
53.26670228,-122.8346103,Fraser River,503.85331
53.26802847,-122.8366660,Fraser River,503.96167
53.26939982,-122.8387247,Fraser River,503.99177
53.27076567,-122.8406113,Fraser River,504.08240
53.27208209,-122.8424165,Fraser River,504.18956
53.27359568,-122.8440701,Fraser River,504.24512
53.27537238,-122.8453936,Fraser River,504.33628
53.27666033,-122.8478340,Fraser River,504.36904
53.27764969,-122.8504526,Fraser River,504.49587
53.27916016,-122.8510425,Fraser River,504.60115
53.28082531,-122.8521468,Fraser River,504.74592
53.28243265,-122.8541334,Fraser River,504.94724
53.28391319,-122.8562670,Fraser River,505.04262
53.28548766,-122.8574699,Fraser River,505.23733
53.28721392,-122.8583831,Fraser River,505.42903
53.28881831,-122.8594702,Fraser River,505.48731
53.29046686,-122.8604134,Fraser River,505.69426
53.29221114,-122.8610899,Fraser River,505.74304
53.29392976,-122.8618374,Fraser River,505.81514
53.29570873,-122.8624204,Fraser River,505.89340
53.29746101,-122.8628820,Fraser River,505.87889
53.29919746,-122.8636930,Fraser River,506.07043
53.30090821,-122.8643880,Fraser River,506.14529
53.30254497,-122.8655731,Fraser River,506.29180
53.30421604,-122.8666541,Fraser River,506.26546
53.30594458,-122.8671594,Fraser River,506.43156
53.30767724,-122.8677529,Fraser River,506.45551
53.30937460,-122.8686822,Fraser River,506.49555
53.31014690,-122.8713754,Fraser River,506.64918
53.30996795,-122.8749277,Fraser River,507.01413
53.31295017,-122.8750935,Fraser River,506.91932
53.31423485,-122.8772909,Fraser River,507.07995
53.31558643,-122.8793011,Fraser River,507.11736
53.31693329,-122.8815016,Fraser River,507.24993
53.31801781,-122.8842127,Fraser River,507.50052
53.31959503,-122.8860647,Fraser River,507.68770
53.32126042,-122.8856275,Fraser River,507.74196
53.32304842,-122.8857709,Fraser River,507.93940
53.32485459,-122.8852017,Fraser River,508.12156
53.32662517,-122.8841273,Fraser River,508.21283
53.32831667,-122.8826954,Fraser River,508.24835
53.32950091,-122.8804338,Fraser River,508.38707
53.33089421,-122.8786646,Fraser River,508.36191
53.33244567,-122.8771213,Fraser River,508.47895
53.33365546,-122.8751766,Fraser River,508.72839
53.33506371,-122.8744018,Fraser River,508.78245
53.33657029,-122.8729413,Fraser River,508.83024
53.33813304,-122.8720468,Fraser River,508.97087
53.34005384,-122.8717842,Fraser River,509.16451
53.34155943,-122.8696250,Fraser River,509.30926
53.34240648,-122.8668035,Fraser River,509.48407
53.34276083,-122.8635785,Fraser River,509.60113
53.34375591,-122.8614345,Fraser River,509.82941
53.34564940,-122.8597773,Fraser River,510.12938
53.34650617,-122.8574309,Fraser River,510.10237
53.34750460,-122.8553670,Fraser River,510.09001
53.34860452,-122.8535036,Fraser River,510.18650
53.34996559,-122.8520477,Fraser River,510.16717
53.35143570,-122.8518080,Fraser River,510.29139
53.35324651,-122.8508042,Fraser River,510.46869
53.35509002,-122.8501759,Fraser River,510.52105
53.35686195,-122.8489338,Fraser River,510.55874
53.35862237,-122.8474601,Fraser River,510.71661
53.35996249,-122.8455429,Fraser River,510.94205
53.36124942,-122.8440993,Fraser River,510.96789
53.36261797,-122.8423468,Fraser River,511.04717
53.36416610,-122.8413035,Fraser River,511.07438
53.36570507,-122.8405782,Fraser River,511.18743
53.36714035,-122.8395573,Fraser River,511.40649
53.36880349,-122.8416359,Fraser River,511.46885
53.37059381,-122.8424361,Fraser River,511.44344
53.37241410,-122.8404785,Fraser River,511.71489
53.37310740,-122.8373164,Fraser River,512.00266
53.37437916,-122.8354660,Fraser River,512.17653
53.37546666,-122.8329346,Fraser River,512.34122
53.37632212,-122.8301129,Fraser River,512.37018
53.37705349,-122.8273969,Fraser River,512.51206
53.37744627,-122.8245159,Fraser River,512.53748
53.37779639,-122.8217242,Fraser River,512.65062
53.37781485,-122.8188634,Fraser River,512.82010
53.37840536,-122.8158738,Fraser River,512.92016
53.37842309,-122.8128184,Fraser River,512.93302
53.37835234,-122.8102295,Fraser River,513.03535
53.37860712,-122.8074793,Fraser River,513.21465
53.37883907,-122.8048161,Fraser River,513.23564
53.37938182,-122.8021483,Fraser River,513.27137
53.38030631,-122.7994852,Fraser River,513.55109
53.38075810,-122.7965132,Fraser River,513.78690
53.38106149,-122.7938550,Fraser River,513.89656
53.38218050,-122.7911528,Fraser River,514.02928
53.38297673,-122.7884713,Fraser River,514.16418
53.38361933,-122.7858743,Fraser River,514.31851
53.38437926,-122.7831478,Fraser River,514.49631
53.38469934,-122.7801958,Fraser River,514.56386
53.38507558,-122.7772328,Fraser River,514.55943
53.38533841,-122.7742193,Fraser River,514.62220
53.38570923,-122.7713775,Fraser River,514.71156
53.38547894,-122.7689068,Fraser River,514.85301
53.38494548,-122.7651702,Fraser River,514.73673
53.38436151,-122.7622159,Fraser River,515.00677
53.38386316,-122.7596416,Fraser River,515.11215
53.38341816,-122.7569348,Fraser River,515.18679
53.38314957,-122.7537820,Fraser River,515.26168
53.38328363,-122.7507152,Fraser River,515.28489
53.38288666,-122.7481218,Fraser River,515.44015
53.38325699,-122.7444157,Fraser River,515.51806
53.38236291,-122.7422643,Fraser River,515.69236
53.38283750,-122.7401743,Fraser River,515.79421
53.38334242,-122.7375314,Fraser River,515.98984
53.38222669,-122.7331009,Fraser River,516.39469
53.38434725,-122.7316991,Fraser River,516.33460
53.38562420,-122.7296771,Fraser River,516.59108
53.38589684,-122.7262099,Fraser River,516.73619
53.38657088,-122.7236987,Fraser River,516.87185
53.38769160,-122.7212067,Fraser River,517.05207
53.38839013,-122.7184183,Fraser River,517.17318
53.38873370,-122.7153251,Fraser River,517.17683
53.38859481,-122.7121941,Fraser River,517.27214
53.38870894,-122.7090941,Fraser River,517.35289
53.38887417,-122.7058622,Fraser River,517.45498
53.38842810,-122.7029538,Fraser River,517.59086
53.38726755,-122.7002315,Fraser River,517.83087
53.38648807,-122.6977145,Fraser River,517.97796
53.38620286,-122.6950809,Fraser River,518.01588
53.38721415,-122.6920504,Fraser River,518.09052
53.38747437,-122.6890759,Fraser River,518.38047
53.38810957,-122.6858044,Fraser River,518.71932
53.38617505,-122.6829438,Fraser River,518.72394
53.38708395,-122.6806979,Fraser River,518.89719
53.38681599,-122.6777596,Fraser River,519.17107
53.38465555,-122.6748677,Fraser River,519.19113
53.38302288,-122.6737563,Fraser River,519.18234
53.38134916,-122.6726129,Fraser River,519.48501
53.37978085,-122.6708289,Fraser River,519.71027
53.37905363,-122.6678854,Fraser River,519.75143
53.37952726,-122.6650544,Fraser River,519.93408
53.38013371,-122.6621422,Fraser River,519.99228
53.38103836,-122.6596256,Fraser River,520.06936
53.38182242,-122.6572573,Fraser River,520.34241
53.38277648,-122.6547226,Fraser River,520.55481
53.38366343,-122.6522241,Fraser River,520.67404
53.38470311,-122.6498724,Fraser River,520.80008
53.38593828,-122.6476302,Fraser River,520.95833
53.38720442,-122.6455118,Fraser River,521.15698
53.38852166,-122.6435571,Fraser River,521.24926
53.38992113,-122.6418051,Fraser River,521.34101
53.39139080,-122.6402591,Fraser River,521.53119
53.39295448,-122.6389178,Fraser River,521.79214
53.39452623,-122.6379813,Fraser River,522.18783
53.39595953,-122.6358385,Fraser River,522.36712
53.39749258,-122.6349104,Fraser River,522.73593
53.39936874,-122.6349653,Fraser River,522.96078
53.40088126,-122.6364339,Fraser River,522.97570
53.40214510,-122.6386476,Fraser River,522.98086
53.40332424,-122.6409941,Fraser River,523.10509
53.40454941,-122.6434602,Fraser River,523.09773
53.40592233,-122.6454166,Fraser River,523.17804
53.40822078,-122.6456123,Fraser River,523.25340
53.40978079,-122.6462159,Fraser River,523.47871
53.41138736,-122.6474992,Fraser River,523.64592
53.41290045,-122.6477425,Fraser River,523.83944
53.41474601,-122.6481730,Fraser River,523.94287
53.41650327,-122.6478667,Fraser River,524.28771
53.41795161,-122.6500148,Fraser River,524.36076
53.41915951,-122.6522594,Fraser River,524.34086
53.42022285,-122.6547153,Fraser River,524.55703
53.42165043,-122.6565864,Fraser River,524.66895
53.42319232,-122.6579502,Fraser River,524.77448
53.42480774,-122.6592819,Fraser River,524.89881
53.42654280,-122.6599627,Fraser River,525.00295
53.42833746,-122.6604231,Fraser River,525.04256
53.43013393,-122.6606574,Fraser River,525.09216
53.43189085,-122.6605114,Fraser River,525.25615
53.43359391,-122.6613836,Fraser River,525.40963
53.43528585,-122.6620434,Fraser River,525.40693
53.43719079,-122.6625192,Fraser River,525.48664
53.43891201,-122.6617767,Fraser River,525.53831
53.44044592,-122.6626095,Fraser River,525.66022
53.44204793,-122.6636363,Fraser River,525.83782
53.44318651,-122.6660536,Fraser River,525.95109
53.44542603,-122.6665351,Fraser River,528.18576
53.44672464,-122.6681443,Fraser River,528.88462
53.44797843,-122.6688601,Fraser River,528.15790
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.45137945,-122.6745700,Fraser River,526.71640
53.45226227,-122.6761645,Fraser River,526.76447
53.45338309,-122.6781810,Fraser River,526.81280
53.45478244,-122.6795133,Fraser River,526.93345
53.45638190,-122.6808318,Fraser River,527.10882
53.45779882,-122.6826965,Fraser River,527.29825
53.45945667,-122.6838625,Fraser River,527.52504
53.46138400,-122.6841465,Fraser River,527.53646
53.46277366,-122.6848613,Fraser River,527.77232
53.46467681,-122.6849154,Fraser River,528.00182
53.46649017,-122.6839871,Fraser River,527.98285
53.46823206,-122.6832291,Fraser River,528.13706
53.46967375,-122.6815848,Fraser River,528.23861
53.47112350,-122.6808341,Fraser River,528.30902
53.47265833,-122.6790586,Fraser River,528.34702
53.47430697,-122.6775783,Fraser River,528.53592
53.47564440,-122.6756300,Fraser River,528.51456
53.47720447,-122.6744050,Fraser River,528.60290
53.47862938,-122.6740526,Fraser River,528.64500
53.48027610,-122.6738672,Fraser River,528.89602
53.48212209,-122.6738782,Fraser River,529.00136
53.48393621,-122.6746210,Fraser River,529.01786
53.48583361,-122.6751763,Fraser River,529.06941
53.48792061,-122.6755447,Fraser River,529.20433
53.48950314,-122.6741887,Fraser River,529.30285
53.49099450,-122.6721427,Fraser River,529.49589
53.49242484,-122.6702284,Fraser River,529.68769
53.49390968,-122.6691060,Fraser River,529.84956
53.49568272,-122.6690364,Fraser River,529.87974
53.49736406,-122.6695918,Fraser River,530.06619
53.49870171,-122.6716052,Fraser River,530.21685
53.49983586,-122.6739788,Fraser River,530.61978
53.50124947,-122.6758655,Fraser River,530.96739
53.50300662,-122.6771610,Fraser River,531.13201
53.50467042,-122.6783369,Fraser River,531.31234
53.50634422,-122.6794802,Fraser River,531.54978
53.50807364,-122.6796776,Fraser River,531.75734
53.50981407,-122.6803447,Fraser River,531.96763
53.51153970,-122.6807414,Fraser River,532.11383
53.51331337,-122.6812501,Fraser River,532.13759
53.51510133,-122.6819650,Fraser River,532.21455
53.51684222,-122.6826707,Fraser River,532.38696
53.51866244,-122.6830016,Fraser River,532.53771
53.52028219,-122.6834511,Fraser River,532.68055
53.52198377,-122.6844704,Fraser River,532.90199
53.52352503,-122.6860933,Fraser River,533.03071
53.52481345,-122.6883034,Fraser River,533.08146
53.52584378,-122.6909177,Fraser River,533.17562
53.52652420,-122.6938365,Fraser River,533.41934
53.52777697,-122.6962554,Fraser River,533.62117
53.52905837,-122.6991624,Fraser River,533.98621
53.52809350,-122.7013641,Fraser River,534.13930
53.52647414,-122.7039217,Fraser River,534.32891
53.52591713,-122.7060924,Fraser River,534.56971
53.52554928,-122.7085598,Fraser River,534.62337
53.52672562,-122.7110141,Fraser River,534.61667
53.52805267,-122.7130284,Fraser River,534.79948
53.52954336,-122.7147619,Fraser River,534.89233
53.53106892,-122.7161694,Fraser River,535.00302
53.53288215,-122.7169431,Fraser River,535.17651
53.53479432,-122.7177789,Fraser River,535.17058
53.53683343,-122.7175148,Fraser River,535.34799
53.53822502,-122.7157947,Fraser River,535.47604
53.53971661,-122.7150719,Fraser River,535.51857
53.54117143,-122.7139059,Fraser River,535.74125
53.54305701,-122.7135214,Fraser River,536.02337
53.54466255,-122.7141818,Fraser River,536.15476
53.54632978,-122.7156367,Fraser River,536.31950
53.54777749,-122.7174101,Fraser River,536.45968
53.54923117,-122.7193494,Fraser River,536.58225
53.55089559,-122.7210377,Fraser River,536.72087
53.55256297,-122.7221849,Fraser River,536.89896
53.55406071,-122.7231583,Fraser River,537.22615
53.55598010,-122.7320870,Fraser River,542.47519
53.55749173,-122.7242682,Fraser River,539.20534
53.55935018,-122.7235972,Fraser River,537.55000
53.56118475,-122.7226811,Fraser River,537.78506
53.56288834,-122.7215679,Fraser River,537.96979
53.56446936,-122.7201886,Fraser River,538.04866
53.56601991,-122.7190105,Fraser River,538.14532
53.56757728,-122.7179408,Fraser River,538.11836
53.56936068,-122.7166803,Fraser River,538.15537
53.57085860,-122.7148200,Fraser River,538.23477
53.57235910,-122.7132532,Fraser River,538.28413
53.57402404,-122.7121017,Fraser River,538.35042
53.57561207,-122.7107559,Fraser River,538.42820
53.57709580,-122.7092971,Fraser River,538.56878
53.57869140,-122.7080177,Fraser River,538.71941
53.58009861,-122.7067615,Fraser River,538.85757
53.58186593,-122.7069817,Fraser River,539.00432
53.58371050,-122.7066015,Fraser River,539.29401
53.58546380,-122.7063571,Fraser River,539.43017
53.58718133,-122.7061969,Fraser River,539.59668
53.58898084,-122.7055125,Fraser River,539.88021
53.59091289,-122.7057584,Fraser River,540.13657
53.59282050,-122.7042356,Fraser River,540.28437
53.59394192,-122.7012344,Fraser River,540.45734
53.59389495,-122.6976109,Fraser River,540.43459
53.59431268,-122.6947669,Fraser River,540.53873
53.59436677,-122.6915799,Fraser River,540.57583
53.59448443,-122.6889129,Fraser River,540.80755
53.59449018,-122.6860411,Fraser River,540.80752
53.59481277,-122.6831350,Fraser River,540.96880
53.59502966,-122.6800950,Fraser River,541.01676
53.59509896,-122.6771857,Fraser River,541.03908
53.59586079,-122.6747311,Fraser River,541.22197
53.59756211,-122.6736108,Fraser River,541.40681
53.59911932,-122.6720951,Fraser River,541.46507
53.60050626,-122.6716734,Fraser River,541.51699
53.60202057,-122.6721060,Fraser River,541.53406
53.60344964,-122.6736602,Fraser River,541.75655
53.60508875,-122.6751011,Fraser River,541.96334
53.60676414,-122.6762234,Fraser River,542.16000
53.60831873,-122.6777865,Fraser River,542.27614
53.60988999,-122.6793163,Fraser River,542.30015
53.61146462,-122.6809951,Fraser River,542.40886
53.61306034,-122.6823683,Fraser River,542.50393
53.61488067,-122.6830782,Fraser River,542.38318
53.61666847,-122.6831648,Fraser River,542.39215
53.61843730,-122.6821908,Fraser River,542.57267
53.62019133,-122.6814316,Fraser River,542.70776
53.62216523,-122.6806385,Fraser River,542.80991
53.62394329,-122.6803304,Fraser River,542.92483
53.62571012,-122.6806477,Fraser River,542.91603
53.62743381,-122.6801235,Fraser River,543.06019
53.62918766,-122.6791392,Fraser River,543.13566
53.63083028,-122.6777972,Fraser River,543.29402
53.63248234,-122.6762048,Fraser River,543.43194
53.63409074,-122.6745863,Fraser River,543.47642
53.63549856,-122.6729041,Fraser River,543.48430
53.63682751,-122.6709655,Fraser River,543.40722
53.63792351,-122.6685099,Fraser River,543.40228
53.63910511,-122.6664527,Fraser River,543.78452
53.64053637,-122.6660093,Fraser River,543.84671
53.64225007,-122.6663217,Fraser River,543.85390
53.64404058,-122.6677072,Fraser River,543.98293
53.64543895,-122.6700360,Fraser River,544.21420
53.64650938,-122.6728633,Fraser River,544.17733
53.64682526,-122.6759601,Fraser River,544.21559
53.64704581,-122.6786787,Fraser River,544.29928
53.64745225,-122.6815914,Fraser River,544.48882
53.64831149,-122.6840724,Fraser River,544.50274
53.64901464,-122.6866479,Fraser River,544.68842
53.64980876,-122.6890588,Fraser River,544.81007
53.65078802,-122.6913577,Fraser River,544.85073
53.65190611,-122.6938639,Fraser River,544.96330
53.65316097,-122.6961223,Fraser River,544.95877
53.65453611,-122.6977813,Fraser River,545.00689
53.65614753,-122.6984034,Fraser River,545.20667
53.65791730,-122.6986745,Fraser River,545.42832
53.65964918,-122.6990000,Fraser River,545.59930
53.66139991,-122.6992951,Fraser River,545.82866
53.66292993,-122.6995259,Fraser River,545.80367
53.66469056,-122.7006551,Fraser River,545.88588
53.66610357,-122.7024653,Fraser River,545.90088
53.66737006,-122.7046553,Fraser River,546.14710
53.66893660,-122.7065442,Fraser River,546.28752
53.67047750,-122.7102883,Fraser River,546.53563
53.66741700,-122.7129209,Fraser River,546.49965
53.66924883,-122.7155445,Fraser River,546.87630
53.66989019,-122.7179054,Fraser River,547.05197
53.67099247,-122.7201995,Fraser River,547.24805
53.67226161,-122.7222766,Fraser River,547.41904
53.67375533,-122.7242248,Fraser River,547.74906
53.67543467,-122.7249404,Fraser River,548.09679
53.67708217,-122.7243312,Fraser River,548.29143
53.67910878,-122.7230953,Fraser River,548.38821
53.68038517,-122.7212798,Fraser River,548.59160
53.68191981,-122.7202060,Fraser River,548.87634
53.68350699,-122.7180691,Fraser River,549.45954
53.68499701,-122.7165893,Fraser River,549.65639
53.68664933,-122.7146959,Fraser River,549.97946
53.68739029,-122.7115577,Fraser River,550.20542
53.68750685,-122.7084465,Fraser River,550.28300
53.68811022,-122.7061122,Fraser River,550.40740
53.68916406,-122.7042399,Fraser River,550.50923
53.69068026,-122.7037485,Fraser River,550.55245
53.69243406,-122.7046878,Fraser River,550.76682
53.69423517,-122.7048307,Fraser River,550.96832
53.69587019,-122.7052806,Fraser River,550.97646
53.69758577,-122.7061310,Fraser River,551.12693
53.69918464,-122.7076677,Fraser River,551.18177
53.70089141,-122.7085343,Fraser River,550.96765
53.70258923,-122.7088042,Fraser River,542.78180
53.70432540,-122.7104848,Fraser River,539.50430
53.70613312,-122.7094668,Fraser River,545.42813
53.70782520,-122.7117456,Fraser River,538.58024
53.70957325,-122.7124147,Fraser River,536.60321
53.71112082,-122.7103595,Fraser River,546.64974
53.71300037,-122.7103837,Fraser River,552.41601
53.71479654,-122.7098718,Fraser River,552.52856
53.71656387,-122.7095379,Fraser River,552.67466
53.71835377,-122.7093663,Fraser River,552.87294
53.72009864,-122.7090652,Fraser River,552.85185
53.72185862,-122.7089305,Fraser River,553.04655
53.72360613,-122.7087552,Fraser River,553.05196
53.72544708,-122.7089370,Fraser River,553.15741
53.72720692,-122.7092036,Fraser River,553.19191
53.72901108,-122.7097868,Fraser River,553.33727
53.73078570,-122.7103438,Fraser River,553.53137
53.73254217,-122.7102779,Fraser River,553.61359
53.73416946,-122.7099238,Fraser River,553.83460
53.73588210,-122.7091163,Fraser River,553.95454
53.73760533,-122.7090935,Fraser River,554.08322
53.73938806,-122.7096989,Fraser River,554.22151
53.74112812,-122.7095513,Fraser River,554.37245
53.74282201,-122.7096807,Fraser River,554.61084
53.74449789,-122.7104745,Fraser River,554.71968
53.74623536,-122.7113183,Fraser River,554.93092
53.74800288,-122.7122904,Fraser River,555.03274
53.74968431,-122.7132506,Fraser River,554.97117
53.75142650,-122.7136366,Fraser River,555.04783
53.75328181,-122.7137731,Fraser River,555.36471
53.75511117,-122.7132968,Fraser River,555.33641
53.75692132,-122.7129055,Fraser River,555.53060
53.75859072,-122.7114106,Fraser River,555.64983
53.76017664,-122.7101800,Fraser River,555.78403
53.76190244,-122.7095254,Fraser River,555.96591
53.76356357,-122.7086629,Fraser River,556.03749
53.76568638,-122.7076907,Fraser River,556.27001
53.76738168,-122.7081454,Fraser River,556.60933
53.76935347,-122.7076968,Fraser River,556.43643
53.77107900,-122.7078127,Fraser River,556.27591
53.77271767,-122.7080700,Fraser River,556.45782
53.77453608,-122.7082701,Fraser River,556.41657
53.77626495,-122.7086340,Fraser River,556.56738
53.77807200,-122.7092198,Fraser River,556.47881
53.77969379,-122.7096757,Fraser River,556.50538
53.78137836,-122.7106573,Fraser River,556.63650
53.78312847,-122.7112572,Fraser River,556.84845
53.78488051,-122.7117633,Fraser River,556.76847
53.78674013,-122.7127269,Fraser River,557.00127
53.78833494,-122.7140424,Fraser River,557.06113
53.78967342,-122.7156903,Fraser River,557.14154
53.79112227,-122.7171135,Fraser River,557.32577
53.79254907,-122.7190982,Fraser River,557.68658
53.79376359,-122.7215406,Fraser River,557.75005
53.79501385,-122.7235737,Fraser River,557.83786
53.79637167,-122.7256941,Fraser River,557.98857
53.79763250,-122.7279264,Fraser River,557.99073
53.79900999,-122.7296670,Fraser River,558.11890
53.80046691,-122.7313473,Fraser River,558.28043
53.80201763,-122.7324360,Fraser River,558.46928
53.80346626,-122.7360476,Fraser River,562.11821
53.80523275,-122.7356934,Fraser River,558.92246
53.80711405,-122.7357132,Fraser River,558.73782
53.80892861,-122.7355530,Fraser River,558.84939
53.81066339,-122.7349474,Fraser River,559.04643
53.81235569,-122.7344862,Fraser River,559.11366
53.81408595,-122.7332821,Fraser River,559.14887
53.81566899,-122.7318667,Fraser River,559.26002
53.81718212,-122.7305307,Fraser River,559.35245
53.81878944,-122.7294923,Fraser River,559.43356
53.82055768,-122.7295195,Fraser River,559.57649
53.82228766,-122.7294259,Fraser River,559.64126
53.82394222,-122.7304938,Fraser River,559.78237
53.82554485,-122.7320355,Fraser River,559.89891
53.82697986,-122.7342638,Fraser River,560.08452
53.82815347,-122.7366916,Fraser River,560.22403
53.82916631,-122.7390146,Fraser River,560.44308
53.83015631,-122.7413966,Fraser River,560.54809
53.83123229,-122.7438352,Fraser River,560.59925
53.83258549,-122.7458296,Fraser River,560.98192
53.83397204,-122.7474579,Fraser River,561.00320
53.83563409,-122.7481553,Fraser River,561.11498
53.83747091,-122.7486066,Fraser River,561.34585
53.83928923,-122.7486106,Fraser River,561.48010
53.84103391,-122.7481302,Fraser River,561.76420
53.84282911,-122.7476428,Fraser River,561.90151
53.84451524,-122.7472571,Fraser River,561.98382
53.84619136,-122.7470402,Fraser River,562.40541
53.84810682,-122.7467391,Fraser River,562.43424
53.84950913,-122.7454852,Fraser River,562.94816
53.85116574,-122.7480728,Fraser River,566.01672
53.85294235,-122.7445435,Fraser River,570.99768
53.85491681,-122.7447749,Fraser River,569.87315
53.85662582,-122.7448577,Fraser River,570.08075
53.85881710,-122.7451560,Fraser River,562.97576
53.86049302,-122.7460892,Fraser River,563.03451
53.86185351,-122.7471387,Fraser River,563.31485
53.86370985,-122.7478137,Fraser River,563.16900
53.86568518,-122.7492835,Fraser River,563.16256
53.86682355,-122.7508855,Fraser River,563.93620
53.86842949,-122.7528950,Fraser River,562.50276
53.87007418,-122.7542241,Fraser River,561.89575
53.87174665,-122.7549045,Fraser River,563.26324
53.87328465,-122.7549830,Fraser River,562.87900
53.87486360,-122.7564662,Fraser River,563.01005
53.87648555,-122.7574251,Fraser River,563.25064
53.87755769,-122.7600304,Fraser River,563.29803
53.87977428,-122.7580805,Fraser River,563.46780
53.88158470,-122.7598674,Fraser River,563.71501
53.88312143,-122.7587507,Fraser River,563.74611
53.88481409,-122.7573660,Fraser River,563.65313
53.88647263,-122.7560079,Fraser River,563.75344
53.88758888,-122.7537554,Fraser River,563.63375
53.88864263,-122.7515828,Fraser River,563.88453
